"","oid","ent","sectionId"
"14400",3129,1,298
"14401",3129,2,300
"14402",3129,3,342
"14403",3129,4,334
"14404",3129,5,251
"14405",3129,6,246
"14406",3130,1,443
"14407",3130,2,442
"14408",3131,1,372
"14409",3131,2,342
"14410",3131,3,334
"14411",3131,4,322
"14412",3132,1,321
"14413",3132,2,349
"14414",3132,3,397
"14415",3132,4,398
"14416",3132,5,447
"14417",3133,1,298
"14418",3133,2,300
"14419",3133,3,342
"14420",3133,4,334
"14421",3133,5,322
"14422",3134,1,430
"14423",3134,2,421
"14424",3134,3,326
"14425",3134,4,329
"14426",3134,5,400
"14427",3135,1,273
"14428",3135,2,275
"14429",3135,3,334
"14430",3135,4,349
"14431",3135,5,397
"14432",3135,6,398
"14433",3135,7,442
"14434",3136,1,372
"14435",3136,2,371
"14436",3136,3,442
"14437",3137,1,321
"14438",3137,2,251
"14439",3137,3,246
"14440",3138,1,245
"14441",3138,2,247
"14442",3138,3,296
"14443",3138,4,299
"14444",3139,1,392
"14445",3139,2,397
"14446",3139,3,398
"14447",3139,4,370
"14448",3139,5,376
"14449",3140,1,321
"14450",3140,2,349
"14451",3140,3,397
"14452",3140,4,398
"14453",3140,5,447
"14454",3141,1,372
"14455",3141,2,371
"14456",3141,3,442
"14457",3142,1,372
"14458",3142,2,342
"14459",3142,3,334
"14460",3142,4,251
"14461",3142,5,246
"14462",3143,1,245
"14463",3143,2,249
"14464",3143,3,349
"14465",3143,4,397
"14466",3143,5,398
"14467",3143,6,447
"14468",3144,1,245
"14469",3144,2,249
"14470",3144,3,349
"14471",3144,4,397
"14472",3144,5,398
"14473",3144,6,447
"14474",3145,1,430
"14475",3145,2,421
"14476",3145,3,251
"14477",3145,4,247
"14478",3145,5,276
"14479",3146,1,392
"14480",3146,2,397
"14481",3146,3,398
"14482",3146,4,447
"14483",3147,1,273
"14484",3147,2,275
"14485",3147,3,334
"14486",3147,4,349
"14487",3147,5,420
"14488",3148,1,245
"14489",3148,2,247
"14490",3148,3,296
"14491",3148,4,299
"14492",3149,1,245
"14493",3149,2,249
"14494",3149,3,326
"14495",3149,4,329
"14496",3149,5,398
"14497",3149,6,447
"14498",3150,1,302
"14499",3150,2,277
"14500",3150,3,248
"14501",3150,4,246
"14502",3151,1,273
"14503",3151,2,275
"14504",3151,3,334
"14505",3151,4,322
"14506",3152,1,372
"14507",3152,2,342
"14508",3152,3,334
"14509",3152,4,251
"14510",3152,5,246
"14511",3153,1,298
"14512",3153,2,300
"14513",3153,3,342
"14514",3153,4,334
"14515",3153,5,349
"14516",3153,6,393
"14517",3154,1,321
"14518",3154,2,349
"14519",3154,3,397
"14520",3154,4,398
"14521",3154,5,447
"14522",3155,1,298
"14523",3155,2,300
"14524",3155,3,342
"14525",3155,4,334
"14526",3155,5,349
"14527",3155,6,393
"14528",3156,1,321
"14529",3156,2,251
"14530",3156,3,247
"14531",3156,4,296
"14532",3156,5,299
"14533",3157,1,245
"14534",3157,2,249
"14535",3157,3,326
"14536",3157,4,327
"14537",3157,5,376
"14538",3158,1,273
"14539",3158,2,275
"14540",3158,3,327
"14541",3158,4,376
"14542",3159,1,372
"14543",3159,2,342
"14544",3159,3,334
"14545",3159,4,349
"14546",3159,5,393
"14547",3160,1,245
"14548",3160,2,249
"14549",3160,3,326
"14550",3160,4,329
"14551",3160,5,398
"14552",3160,6,447
"14553",3161,1,392
"14554",3161,2,397
"14555",3161,3,402
"14556",3161,4,286
"14557",3161,5,296
"14558",3161,6,299
"14559",3162,1,252
"14560",3162,2,247
"14561",3162,3,296
"14562",3162,4,301
"14563",3163,1,298
"14564",3163,2,300
"14565",3163,3,342
"14566",3163,4,334
"14567",3163,5,322
"14568",3164,1,392
"14569",3164,2,397
"14570",3164,3,398
"14571",3164,4,370
"14572",3164,5,376
"14573",3165,1,372
"14574",3165,2,342
"14575",3165,3,334
"14576",3165,4,251
"14577",3165,5,246
"14578",3166,1,245
"14579",3166,2,247
"14580",3166,3,296
"14581",3166,4,299
"14582",3167,1,441
"14583",3167,2,413
"14584",3167,3,402
"14585",3167,4,286
"14586",3167,5,276
"14587",3168,1,443
"14588",3168,2,413
"14589",3168,3,402
"14590",3168,4,286
"14591",3168,5,248
"14592",3168,6,246
"14593",3169,1,273
"14594",3169,2,275
"14595",3169,3,329
"14596",3169,4,400
"14597",3170,1,302
"14598",3170,2,277
"14599",3170,3,275
"14600",3170,4,334
"14601",3170,5,349
"14602",3170,6,393
"14603",3171,1,372
"14604",3171,2,342
"14605",3171,3,334
"14606",3171,4,322
"14607",3172,1,392
"14608",3172,2,397
"14609",3172,3,398
"14610",3172,4,447
"14611",3173,1,372
"14612",3173,2,342
"14613",3173,3,334
"14614",3173,4,349
"14615",3173,5,393
"14616",3174,1,298
"14617",3174,2,277
"14618",3174,3,248
"14619",3174,4,246
"14620",3175,1,321
"14621",3175,2,349
"14622",3175,3,397
"14623",3175,4,398
"14624",3175,5,370
"14625",3175,6,376
"14626",3176,1,409
"14627",3176,2,405
"14628",3176,3,420
"14629",3177,1,298
"14630",3177,2,300
"14631",3177,3,342
"14632",3177,4,334
"14633",3177,5,322
"14634",3178,1,245
"14635",3178,2,247
"14636",3178,3,296
"14637",3178,4,299
"14638",3179,1,302
"14639",3179,2,277
"14640",3179,3,275
"14641",3179,4,334
"14642",3179,5,349
"14643",3179,6,393
"14644",3180,1,372
"14645",3180,2,342
"14646",3180,3,334
"14647",3180,4,322
"14648",3181,1,298
"14649",3181,2,300
"14650",3181,3,342
"14651",3181,4,334
"14652",3181,5,322
"14653",3182,1,252
"14654",3182,2,249
"14655",3182,3,349
"14656",3182,4,393
"14657",3183,1,372
"14658",3183,2,342
"14659",3183,3,334
"14660",3183,4,251
"14661",3183,5,246
"14662",3184,1,302
"14663",3184,2,277
"14664",3184,3,248
"14665",3184,4,246
"14666",3185,1,245
"14667",3185,2,249
"14668",3185,3,349
"14669",3185,4,397
"14670",3185,5,398
"14671",3185,6,442
"14672",3186,1,321
"14673",3186,2,349
"14674",3186,3,397
"14675",3186,4,400
"14676",3187,1,372
"14677",3187,2,311
"14678",3187,3,299
"14679",3188,1,298
"14680",3188,2,300
"14681",3188,3,342
"14682",3188,4,334
"14683",3188,5,322
"14684",3189,1,321
"14685",3189,2,326
"14686",3189,3,327
"14687",3189,4,376
"14688",3190,1,273
"14689",3190,2,275
"14690",3190,3,334
"14691",3190,4,349
"14692",3190,5,393
"14693",3191,1,372
"14694",3191,2,342
"14695",3191,3,334
"14696",3191,4,251
"14697",3191,5,246
"14698",3192,1,245
"14699",3192,2,247
"14700",3192,3,296
"14701",3192,4,299
"14702",3193,1,372
"14703",3193,2,342
"14704",3193,3,334
"14705",3193,4,349
"14706",3193,5,393
"14707",3194,1,321
"14708",3194,2,326
"14709",3194,3,327
"14710",3194,4,371
"14711",3194,5,447
"14712",3195,1,298
"14713",3195,2,300
"14714",3195,3,342
"14715",3195,4,334
"14716",3195,5,322
"14717",3196,1,245
"14718",3196,2,249
"14719",3196,3,326
"14720",3196,4,327
"14721",3196,5,376
"14722",3197,1,302
"14723",3197,2,277
"14724",3197,3,275
"14725",3197,4,334
"14726",3197,5,349
"14727",3197,6,420
"14728",3198,1,321
"14729",3198,2,349
"14730",3198,3,397
"14731",3198,4,398
"14732",3198,5,370
"14733",3198,6,376
"14734",3199,1,302
"14735",3199,2,277
"14736",3199,3,275
"14737",3199,4,334
"14738",3199,5,349
"14739",3199,6,393
"14740",3200,1,245
"14741",3200,2,249
"14742",3200,3,322
"14743",3201,1,430
"14744",3201,2,421
"14745",3201,3,251
"14746",3201,4,247
"14747",3201,5,276
"14748",3202,1,245
"14749",3202,2,249
"14750",3202,3,349
"14751",3202,4,397
"14752",3202,5,398
"14753",3202,6,370
"14754",3202,7,376
"14755",3203,1,372
"14756",3203,2,342
"14757",3203,3,334
"14758",3203,4,349
"14759",3203,5,393
"14760",3204,1,321
"14761",3204,2,251
"14762",3204,3,247
"14763",3204,4,296
"14764",3204,5,299
"14765",3205,1,392
"14766",3205,2,397
"14767",3205,3,402
"14768",3205,4,327
"14769",3205,5,311
"14770",3205,6,301
"14771",3206,1,392
"14772",3206,2,397
"14773",3206,3,402
"14774",3206,4,327
"14775",3206,5,376
"14776",3207,1,321
"14777",3207,2,251
"14778",3207,3,247
"14779",3207,4,296
"14780",3207,5,299
"14781",3208,1,392
"14782",3208,2,420
"14783",3209,1,302
"14784",3209,2,277
"14785",3209,3,248
"14786",3209,4,246
"14787",3210,1,430
"14788",3210,2,397
"14789",3210,3,402
"14790",3210,4,327
"14791",3210,5,376
"14792",3211,1,321
"14793",3211,2,326
"14794",3211,3,329
"14795",3211,4,398
"14796",3211,5,447
"14797",3212,1,321
"14798",3212,2,251
"14799",3212,3,247
"14800",3212,4,296
"14801",3212,5,299
"14802",3213,1,302
"14803",3213,2,277
"14804",3213,3,248
"14805",3213,4,246
"14806",3214,1,302
"14807",3214,2,277
"14808",3214,3,248
"14809",3214,4,246
"14810",3215,1,252
"14811",3215,2,249
"14812",3215,3,349
"14813",3215,4,397
"14814",3215,5,398
"14815",3215,6,447
"14816",3216,1,321
"14817",3216,2,349
"14818",3216,3,397
"14819",3216,4,400
"14820",3217,1,245
"14821",3217,2,249
"14822",3217,3,349
"14823",3217,4,397
"14824",3217,5,398
"14825",3217,6,447
"14826",3218,1,392
"14827",3218,2,397
"14828",3218,3,402
"14829",3218,4,327
"14830",3218,5,376
"14831",3219,1,321
"14832",3219,2,326
"14833",3219,3,327
"14834",3219,4,376
"14835",3220,1,409
"14836",3220,2,398
"14837",3220,3,447
"14838",3221,1,252
"14839",3221,2,247
"14840",3221,3,296
"14841",3221,4,301
"14842",3222,1,298
"14843",3222,2,300
"14844",3222,3,342
"14845",3222,4,334
"14846",3222,5,322
"14847",3223,1,298
"14848",3223,2,300
"14849",3223,3,342
"14850",3223,4,334
"14851",3223,5,322
"14852",3224,1,245
"14853",3224,2,247
"14854",3224,3,296
"14855",3224,4,299
"14856",3225,1,443
"14857",3225,2,370
"14858",3225,3,376
"14859",3226,1,392
"14860",3226,2,397
"14861",3226,3,398
"14862",3226,4,447
"14863",3227,1,430
"14864",3227,2,397
"14865",3227,3,402
"14866",3227,4,327
"14867",3227,5,376
"14868",3228,1,302
"14869",3228,2,277
"14870",3228,3,248
"14871",3228,4,246
"14872",3229,1,441
"14873",3229,2,447
"14874",3230,1,302
"14875",3230,2,277
"14876",3230,3,248
"14877",3230,4,246
"14878",3231,1,321
"14879",3231,2,349
"14880",3231,3,397
"14881",3231,4,402
"14882",3231,5,327
"14883",3231,6,376
"14884",3232,1,298
"14885",3232,2,300
"14886",3232,3,342
"14887",3232,4,334
"14888",3232,5,322
"14889",3233,1,321
"14890",3233,2,349
"14891",3233,3,397
"14892",3233,4,402
"14893",3233,5,327
"14894",3233,6,376
"14895",3234,1,321
"14896",3234,2,349
"14897",3234,3,397
"14898",3234,4,398
"14899",3234,5,447
"14900",3235,1,443
"14901",3235,2,370
"14902",3235,3,342
"14903",3235,4,334
"14904",3235,5,322
"14905",3236,1,298
"14906",3236,2,300
"14907",3236,3,342
"14908",3236,4,334
"14909",3236,5,322
"14910",3237,1,245
"14911",3237,2,249
"14912",3237,3,349
"14913",3237,4,397
"14914",3237,5,398
"14915",3237,6,447
"14916",3238,1,392
"14917",3238,2,397
"14918",3238,3,402
"14919",3238,4,327
"14920",3238,5,376
"14921",3239,1,392
"14922",3239,2,397
"14923",3239,3,402
"14924",3239,4,327
"14925",3239,5,311
"14926",3239,6,299
"14927",3240,1,302
"14928",3240,2,300
"14929",3240,3,342
"14930",3240,4,329
"14931",3240,5,405
"14932",3240,6,393
"14933",3241,1,302
"14934",3241,2,300
"14935",3241,3,342
"14936",3241,4,329
"14937",3241,5,405
"14938",3241,6,420
"14939",3242,1,302
"14940",3242,2,277
"14941",3242,3,248
"14942",3242,4,246
"14943",3243,1,302
"14944",3243,2,300
"14945",3243,3,371
"14946",3243,4,442
"14947",3244,1,321
"14948",3244,2,326
"14949",3244,3,329
"14950",3244,4,398
"14951",3244,5,447
"14952",3245,1,273
"14953",3245,2,275
"14954",3245,3,327
"14955",3245,4,376
"14956",3246,1,302
"14957",3246,2,277
"14958",3246,3,248
"14959",3246,4,246
"14960",3247,1,302
"14961",3247,2,277
"14962",3247,3,248
"14963",3247,4,246
"14964",3248,1,302
"14965",3248,2,277
"14966",3248,3,248
"14967",3248,4,246
"14968",3249,1,392
"14969",3249,2,397
"14970",3249,3,402
"14971",3249,4,327
"14972",3249,5,376
"14973",3250,1,392
"14974",3250,2,397
"14975",3250,3,402
"14976",3250,4,286
"14977",3250,5,248
"14978",3250,6,246
"14979",3251,1,443
"14980",3251,2,413
"14981",3251,3,402
"14982",3251,4,286
"14983",3251,5,248
"14984",3251,6,246
"14985",3252,1,430
"14986",3252,2,397
"14987",3252,3,398
"14988",3252,4,447
"14989",3253,1,443
"14990",3253,2,370
"14991",3253,3,376
"14992",3254,1,302
"14993",3254,2,300
"14994",3254,3,342
"14995",3254,4,329
"14996",3254,5,405
"14997",3254,6,393
"14998",3255,1,372
"14999",3255,2,342
"15000",3255,3,334
"15001",3255,4,322
"15002",3256,1,298
"15003",3256,2,300
"15004",3256,3,342
"15005",3256,4,334
"15006",3256,5,322
"15007",3257,1,245
"15008",3257,2,247
"15009",3257,3,275
"15010",3257,4,327
"15011",3257,5,376
"15012",3258,1,298
"15013",3258,2,300
"15014",3258,3,342
"15015",3258,4,334
"15016",3258,5,322
"15017",3259,1,372
"15018",3259,2,371
"15019",3259,3,413
"15020",3259,4,405
"15021",3259,5,393
"15022",3260,1,321
"15023",3260,2,349
"15024",3260,3,397
"15025",3260,4,398
"15026",3260,5,447
"15027",3261,1,298
"15028",3261,2,277
"15029",3261,3,248
"15030",3261,4,246
"15031",3262,1,245
"15032",3262,2,247
"15033",3262,3,275
"15034",3262,4,327
"15035",3262,5,376
"15036",3263,1,245
"15037",3263,2,247
"15038",3263,3,296
"15039",3263,4,299
"15040",3264,1,392
"15041",3264,2,397
"15042",3264,3,402
"15043",3264,4,327
"15044",3264,5,376
"15045",3265,1,245
"15046",3265,2,249
"15047",3265,3,349
"15048",3265,4,420
"15049",3266,1,443
"15050",3266,2,413
"15051",3266,3,405
"15052",3266,4,393
"15053",3267,1,392
"15054",3267,2,397
"15055",3267,3,398
"15056",3267,4,447
"15057",3268,1,372
"15058",3268,2,342
"15059",3268,3,334
"15060",3268,4,322
"15061",3269,1,441
"15062",3269,2,413
"15063",3269,3,400
"15064",3270,1,298
"15065",3270,2,300
"15066",3270,3,342
"15067",3270,4,334
"15068",3270,5,322
"15069",3271,1,245
"15070",3271,2,249
"15071",3271,3,349
"15072",3271,4,397
"15073",3271,5,398
"15074",3271,6,447
"15075",3272,1,298
"15076",3272,2,300
"15077",3272,3,342
"15078",3272,4,329
"15079",3272,5,405
"15080",3272,6,393
"15081",3273,1,273
"15082",3273,2,296
"15083",3273,3,300
"15084",3273,4,371
"15085",3273,5,447
"15086",3274,1,372
"15087",3274,2,342
"15088",3274,3,334
"15089",3274,4,322
"15090",3275,1,245
"15091",3275,2,247
"15092",3275,3,275
"15093",3275,4,329
"15094",3275,5,400
"15095",3276,1,443
"15096",3276,2,413
"15097",3276,3,405
"15098",3276,4,393
"15099",3277,1,392
"15100",3277,2,397
"15101",3277,3,402
"15102",3277,4,327
"15103",3277,5,376
"15104",3278,1,409
"15105",3278,2,402
"15106",3278,3,334
"15107",3278,4,251
"15108",3278,5,246
"15109",3279,1,392
"15110",3279,2,397
"15111",3279,3,398
"15112",3279,4,447
"15113",3280,1,245
"15114",3280,2,247
"15115",3280,3,275
"15116",3280,4,329
"15117",3280,5,398
"15118",3280,6,447
"15119",3281,1,245
"15120",3281,2,247
"15121",3281,3,296
"15122",3281,4,299
"15123",3282,1,372
"15124",3282,2,342
"15125",3282,3,334
"15126",3282,4,251
"15127",3282,5,246
"15128",3283,1,392
"15129",3283,2,397
"15130",3283,3,402
"15131",3283,4,286
"15132",3283,5,296
"15133",3283,6,299
"15134",3284,1,372
"15135",3284,2,371
"15136",3284,3,413
"15137",3284,4,405
"15138",3284,5,393
"15139",3285,1,392
"15140",3285,2,397
"15141",3285,3,402
"15142",3285,4,286
"15143",3285,5,296
"15144",3285,6,299
"15145",3286,1,302
"15146",3286,2,300
"15147",3286,3,371
"15148",3286,4,447
"15149",3287,1,273
"15150",3287,2,296
"15151",3287,3,301
"15152",3288,1,372
"15153",3288,2,342
"15154",3288,3,334
"15155",3288,4,251
"15156",3288,5,246
"15157",3289,1,298
"15158",3289,2,300
"15159",3289,3,342
"15160",3289,4,329
"15161",3289,5,405
"15162",3289,6,393
"15163",3290,1,392
"15164",3290,2,397
"15165",3290,3,398
"15166",3290,4,447
"15167",3291,1,392
"15168",3291,2,397
"15169",3291,3,402
"15170",3291,4,327
"15171",3291,5,376
"15172",3292,1,302
"15173",3292,2,300
"15174",3292,3,371
"15175",3292,4,447
"15176",3293,1,298
"15177",3293,2,277
"15178",3293,3,248
"15179",3293,4,253
"15180",3294,1,372
"15181",3294,2,371
"15182",3294,3,413
"15183",3294,4,405
"15184",3294,5,421
"15185",3294,6,322
"15186",3295,1,273
"15187",3295,2,275
"15188",3295,3,329
"15189",3295,4,400
"15190",3296,1,443
"15191",3296,2,370
"15192",3296,3,311
"15193",3296,4,299
"15194",3297,1,302
"15195",3297,2,300
"15196",3297,3,342
"15197",3297,4,329
"15198",3297,5,405
"15199",3297,6,393
"15200",3298,1,392
"15201",3298,2,421
"15202",3298,3,326
"15203",3298,4,327
"15204",3298,5,376
"15205",3299,1,245
"15206",3299,2,247
"15207",3299,3,275
"15208",3299,4,327
"15209",3299,5,376
"15210",3300,1,372
"15211",3300,2,371
"15212",3300,3,413
"15213",3300,4,405
"15214",3300,5,420
"15215",3301,1,392
"15216",3301,2,397
"15217",3301,3,402
"15218",3301,4,327
"15219",3301,5,376
"15220",3302,1,372
"15221",3302,2,371
"15222",3302,3,413
"15223",3302,4,405
"15224",3302,5,393
"15225",3303,1,298
"15226",3303,2,300
"15227",3303,3,342
"15228",3303,4,334
"15229",3303,5,322
"15230",3304,1,409
"15231",3304,2,405
"15232",3304,3,393
"15233",3305,1,392
"15234",3305,2,397
"15235",3305,3,402
"15236",3305,4,334
"15237",3305,5,322
"15238",3306,1,302
"15239",3306,2,277
"15240",3306,3,276
"15241",3307,1,409
"15242",3307,2,402
"15243",3307,3,334
"15244",3307,4,322
"15245",3308,1,443
"15246",3308,2,442
"15247",3309,1,372
"15248",3309,2,371
"15249",3309,3,413
"15250",3309,4,405
"15251",3309,5,393
"15252",3310,1,302
"15253",3310,2,277
"15254",3310,3,248
"15255",3310,4,246
"15256",3311,1,252
"15257",3311,2,247
"15258",3311,3,296
"15259",3311,4,301
"15260",3312,1,392
"15261",3312,2,397
"15262",3312,3,402
"15263",3312,4,286
"15264",3312,5,296
"15265",3312,6,299
"15266",3313,1,372
"15267",3313,2,342
"15268",3313,3,286
"15269",3313,4,276
"15270",3314,1,298
"15271",3314,2,277
"15272",3314,3,275
"15273",3314,4,334
"15274",3314,5,322
"15275",3315,1,302
"15276",3315,2,277
"15277",3315,3,248
"15278",3315,4,246
"15279",3316,1,245
"15280",3316,2,247
"15281",3316,3,275
"15282",3316,4,329
"15283",3316,5,398
"15284",3316,6,447
"15285",3317,1,321
"15286",3317,2,349
"15287",3317,3,420
"15288",3318,1,302
"15289",3318,2,277
"15290",3318,3,276
"15291",3319,1,392
"15292",3319,2,397
"15293",3319,3,398
"15294",3319,4,447
"15295",3320,1,302
"15296",3320,2,277
"15297",3320,3,248
"15298",3320,4,246
"15299",3321,1,430
"15300",3321,2,397
"15301",3321,3,400
"15302",3322,1,392
"15303",3322,2,397
"15304",3322,3,402
"15305",3322,4,286
"15306",3322,5,296
"15307",3322,6,299
"15308",3323,1,372
"15309",3323,2,371
"15310",3323,3,413
"15311",3323,4,405
"15312",3323,5,393
"15313",3324,1,430
"15314",3324,2,397
"15315",3324,3,402
"15316",3324,4,334
"15317",3324,5,251
"15318",3324,6,253
"15319",3325,1,441
"15320",3325,2,447
"15321",3326,1,273
"15322",3326,2,275
"15323",3326,3,327
"15324",3326,4,376
"15325",3327,1,321
"15326",3327,2,326
"15327",3327,3,286
"15328",3327,4,296
"15329",3327,5,299
"15330",3328,1,372
"15331",3328,2,371
"15332",3328,3,413
"15333",3328,4,405
"15334",3328,5,393
"15335",3329,1,302
"15336",3329,2,300
"15337",3329,3,342
"15338",3329,4,334
"15339",3329,5,322
"15340",3330,1,298
"15341",3330,2,300
"15342",3330,3,342
"15343",3330,4,334
"15344",3330,5,322
"15345",3331,1,372
"15346",3331,2,371
"15347",3331,3,413
"15348",3331,4,405
"15349",3331,5,393
"15350",3332,1,372
"15351",3332,2,342
"15352",3332,3,334
"15353",3332,4,322
"15354",3333,1,298
"15355",3333,2,277
"15356",3333,3,248
"15357",3333,4,253
"15358",3334,1,321
"15359",3334,2,349
"15360",3334,3,397
"15361",3334,4,402
"15362",3334,5,286
"15363",3334,6,296
"15364",3334,7,299
"15365",3335,1,430
"15366",3335,2,393
"15367",3336,1,441
"15368",3336,2,413
"15369",3336,3,402
"15370",3336,4,334
"15371",3336,5,322
"15372",3337,1,409
"15373",3337,2,398
"15374",3337,3,442
"15375",3338,1,321
"15376",3338,2,349
"15377",3338,3,397
"15378",3338,4,402
"15379",3338,5,286
"15380",3338,6,296
"15381",3338,7,299
"15382",3339,1,372
"15383",3339,2,371
"15384",3339,3,413
"15385",3339,4,400
"15386",3340,1,298
"15387",3340,2,277
"15388",3340,3,248
"15389",3340,4,246
"15390",3341,1,252
"15391",3341,2,247
"15392",3341,3,276
"15393",3342,1,321
"15394",3342,2,326
"15395",3342,3,286
"15396",3342,4,296
"15397",3342,5,299
"15398",3343,1,430
"15399",3343,2,397
"15400",3343,3,402
"15401",3343,4,327
"15402",3343,5,376
"15403",3344,1,245
"15404",3344,2,247
"15405",3344,3,275
"15406",3344,4,327
"15407",3344,5,376
"15408",3345,1,443
"15409",3345,2,370
"15410",3345,3,376
"15411",3346,1,392
"15412",3346,2,397
"15413",3346,3,398
"15414",3346,4,447
"15415",3347,1,430
"15416",3347,2,397
"15417",3347,3,402
"15418",3347,4,327
"15419",3347,5,376
"15420",3348,1,298
"15421",3348,2,277
"15422",3348,3,248
"15423",3348,4,246
"15424",3349,1,430
"15425",3349,2,397
"15426",3349,3,402
"15427",3349,4,286
"15428",3349,5,296
"15429",3349,6,299
"15430",3350,1,298
"15431",3350,2,277
"15432",3350,3,248
"15433",3350,4,246
"15434",3351,1,298
"15435",3351,2,300
"15436",3351,3,342
"15437",3351,4,329
"15438",3351,5,405
"15439",3351,6,393
"15440",3352,1,245
"15441",3352,2,247
"15442",3352,3,275
"15443",3352,4,327
"15444",3352,5,376
"15445",3353,1,298
"15446",3353,2,277
"15447",3353,3,248
"15448",3353,4,246
"15449",3354,1,372
"15450",3354,2,371
"15451",3354,3,413
"15452",3354,4,405
"15453",3354,5,393
"15454",3355,1,441
"15455",3355,2,413
"15456",3355,3,402
"15457",3355,4,286
"15458",3355,5,276
"15459",3356,1,321
"15460",3356,2,349
"15461",3356,3,397
"15462",3356,4,398
"15463",3356,5,442
"15464",3357,1,409
"15465",3357,2,402
"15466",3357,3,334
"15467",3357,4,251
"15468",3357,5,253
"15469",3358,1,273
"15470",3358,2,296
"15471",3358,3,301
"15472",3359,1,298
"15473",3359,2,277
"15474",3359,3,248
"15475",3359,4,246
"15476",3360,1,392
"15477",3360,2,397
"15478",3360,3,402
"15479",3360,4,327
"15480",3360,5,311
"15481",3360,6,299
"15482",3361,1,298
"15483",3361,2,277
"15484",3361,3,248
"15485",3361,4,246
"15486",3362,1,443
"15487",3362,2,413
"15488",3362,3,400
"15489",3363,1,392
"15490",3363,2,397
"15491",3363,3,402
"15492",3363,4,334
"15493",3363,5,251
"15494",3363,6,246
"15495",3364,1,302
"15496",3364,2,277
"15497",3364,3,275
